gen,ind,fit,avg,max,min
0,1,0.6666010465068815,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,2,0.6428868725972718,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,3,0.01045702630200939,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,4,0.6937120973170844,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,5,0.0031320737065666775,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,6,0.771808477930265,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,7,0.02915183788635398,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,8,0.10590221028867877,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,9,0.09023607674094136,0.32006991243374394,0.771808477930265,0.0031320737065666775
0,10,0.18681140506138685,0.32006991243374394,0.771808477930265,0.0031320737065666775
1,1,0.6931722674374979,0.6462876322436397,0.771808477930265,0.09023607674094136
1,2,0.6671304307288402,0.6462876322436397,0.771808477930265,0.09023607674094136
1,3,0.6666010465068815,0.6462876322436397,0.771808477930265,0.09023607674094136
1,4,0.09023607674094136,0.6462876322436397,0.771808477930265,0.09023607674094136
1,5,0.771808477930265,0.6462876322436397,0.771808477930265,0.09023607674094136
1,6,0.6428868725972718,0.6462876322436397,0.771808477930265,0.09023607674094136
1,7,0.771808477930265,0.6462876322436397,0.771808477930265,0.09023607674094136
1,8,0.771808477930265,0.6462876322436397,0.771808477930265,0.09023607674094136
1,9,0.6937120973170844,0.6462876322436397,0.771808477930265,0.09023607674094136
1,10,0.6937120973170844,0.6462876322436397,0.771808477930265,0.09023607674094136
2,1,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,2,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,3,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,4,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,5,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,6,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,7,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,8,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,9,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
2,10,0.771808477930265,0.7718084779302651,0.771808477930265,0.771808477930265
3,1,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,2,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,3,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,4,0.7719076360925804,0.7718283095627281,0.7719076360925804,0.771808477930265
3,5,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,6,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,7,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,8,0.7719076360925804,0.7718283095627281,0.7719076360925804,0.771808477930265
3,9,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
3,10,0.771808477930265,0.7718283095627281,0.7719076360925804,0.771808477930265
4,1,0.771808477930265,0.7718579470394549,0.7719076360925804,0.771808477930265
4,2,0.771808477930265,0.7718579470394549,0.7719076360925804,0.771808477930265
4,3,0.771808477930265,0.7718579470394549,0.7719076360925804,0.771808477930265
4,4,0.771808477930265,0.7718579470394549,0.7719076360925804,0.771808477930265
4,5,0.7719076360925804,0.7718579470394549,0.7719076360925804,0.771808477930265
4,6,0.7719065363731129,0.7718579470394549,0.7719076360925804,0.771808477930265
4,7,0.7719076360925804,0.7718579470394549,0.7719076360925804,0.771808477930265
4,8,0.7719076360925804,0.7718579470394549,0.7719076360925804,0.771808477930265
4,9,0.7718084812030305,0.7718579470394549,0.7719076360925804,0.771808477930265
4,10,0.7719076328196046,0.7718579470394549,0.7719076360925804,0.771808477930265
5,1,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,2,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,3,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,4,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,5,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,6,0.7719065363731129,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,7,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,8,0.7719076328196046,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,9,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
5,10,0.7719076360925804,0.7719075257933359,0.7719076360925804,0.7719065363731129
6,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
6,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
7,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
8,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
9,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
10,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
11,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
12,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
13,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,1,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,2,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,3,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,4,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,5,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,6,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,7,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,8,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,9,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
14,10,0.7719076360925804,0.7719076360925803,0.7719076360925804,0.7719076360925804
15,1,0.7719084739746053,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,2,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,3,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,4,0.7719076131817502,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,5,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,6,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,7,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,8,0.7719084739746053,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,9,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
15,10,0.7719076360925804,0.7719078013779023,0.7719084739746053,0.7719076131817502
16,1,0.7719076360925804,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,2,0.7719076360925804,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,3,0.7719084739746053,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,4,0.7719084739746053,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,5,0.7719084739746053,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,6,0.7719076360925804,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,7,0.7719076360925804,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,8,0.7719076360925804,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,9,0.7719084739746053,0.7719080550335927,0.7719084739746053,0.7719076360925804
16,10,0.7719084739746053,0.7719080550335927,0.7719084739746053,0.7719076360925804
17,1,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,2,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,3,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,4,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,5,0.8653217954158623,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,6,0.7719093118570849,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,7,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,8,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,9,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
17,10,0.7719084739746053,0.7812498899069789,0.8653217954158623,0.7719084739746053
18,1,0.7719085328882024,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,2,0.8653217330392992,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,3,0.7719093118570849,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,4,0.7719847231424417,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,5,0.7719084739746053,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,6,0.7719084739746053,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,7,0.8653217954158623,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,8,0.8653217954158623,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,9,0.7719084739746053,0.8092815109098431,0.8653217954158623,0.7719084739746053
18,10,0.8653217954158623,0.8092815109098431,0.8653217954158623,0.7719084739746053
19,1,0.8653217261085702,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,2,0.8653218023465916,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,3,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,4,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,5,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,6,0.8653217330392992,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,7,0.8653217330392992,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,8,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,9,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
19,10,0.8653217954158623,0.8653217767028935,0.8653218023465916,0.8653217261085702
20,1,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,2,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,3,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,4,0.8653218023465916,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,5,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,6,0.8653214072950629,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,7,0.8653218023465916,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,8,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,9,0.8652530162246894,0.8653148800708109,0.8653218023465916,0.8652530162246894
20,10,0.8653217954158623,0.8653148800708109,0.8653218023465916,0.8652530162246894
21,1,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,2,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,3,0.8653218023465916,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,4,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,5,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,6,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,7,0.8653218023465916,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,8,0.8653217954158623,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,9,0.8653218023465916,0.8653217981881539,0.8653218023465916,0.8653217954158623
21,10,0.8653218023465916,0.8653217981881539,0.8653218023465916,0.8653217954158623
22,1,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,2,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,3,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,4,0.8653217954158623,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,5,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,6,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,7,0.8039295197929861,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,8,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,9,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
22,10,0.8653218023465916,0.8591825733981583,0.8653218023465916,0.8039295197929861
23,1,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,2,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,3,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,4,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,5,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,6,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,7,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,8,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,9,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
23,10,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,1,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,2,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,3,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,4,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,5,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,6,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,7,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,8,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,9,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
24,10,0.8653218023465916,0.8653218023465916,0.8653218023465916,0.8653218023465916
25,1,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,2,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,3,0.8653218231387798,0.8503493075181435,0.8653218231387798,0.715596833269923
25,4,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,5,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,6,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,7,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,8,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,9,0.8653218023465916,0.8503493075181435,0.8653218231387798,0.715596833269923
25,10,0.715596833269923,0.8503493075181435,0.8653218231387798,0.715596833269923
26,1,0.8653218231387798,0.865321810663467,0.8653218231387798,0.8653218023465916
26,2,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
26,3,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
26,4,0.8653218231387798,0.865321810663467,0.8653218231387798,0.8653218023465916
26,5,0.8653218231387798,0.865321810663467,0.8653218231387798,0.8653218023465916
26,6,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
26,7,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
26,8,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
26,9,0.8653218231387798,0.865321810663467,0.8653218231387798,0.8653218023465916
26,10,0.8653218023465916,0.865321810663467,0.8653218231387798,0.8653218023465916
27,1,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,2,0.8653218023465916,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,3,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,4,0.8653218023465916,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,5,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,6,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,7,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,8,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,9,0.8653218231387798,0.8653218169011234,0.8653218231387798,0.8653218023465916
27,10,0.8653218023465916,0.8653218169011234,0.8653218231387798,0.8653218023465916
28,1,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,2,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,3,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,4,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,5,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,6,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,7,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,8,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,9,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
28,10,0.8653218231387798,0.8653218231387798,0.8653218231387798,0.8653218231387798
29,1,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,2,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,3,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,4,0.8655773364084226,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,5,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,6,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,7,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,8,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,9,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
29,10,0.8653218231387798,0.8653473744657442,0.8655773364084226,0.8653218231387798
30,1,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,2,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,3,0.8653134404418145,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,4,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,5,0.8649805738098223,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,6,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,7,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,8,0.8655773364084226,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,9,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
30,10,0.8653218231387798,0.8653124112631518,0.8655773364084226,0.8649805738098223
31,1,0.8655773364084226,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,2,0.8653218231387798,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,3,0.8653218231387798,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,4,0.8653218231387798,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,5,0.8655773364084226,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,6,0.8655773364084226,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,7,0.8655773364084226,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,8,0.8653218231387798,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,9,0.8655773364084226,0.8654495797736013,0.8655773364084226,0.8653218231387798
31,10,0.8653218231387798,0.8654495797736013,0.8655773364084226,0.8653218231387798
32,1,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,2,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,3,0.8646496798864941,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,4,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,5,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,6,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,7,0.8646496798864941,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,8,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,9,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
32,10,0.8655773364084226,0.8653918051040369,0.8655773364084226,0.8646496798864941
33,1,0.8655773364084226,0.8655773364084227,0.8655773364084226,0.8655773364084226
33,2,0.8655773364084226,0.8655773364084227,0.8655773364084226,0.8655773364084226
